PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
TF-4OE~1.ASC
19/10/24
14:23:29.00
19/10/24
14:23:37.00
Admin

650.000000
4









SPECTRUM ONE,CPU32 MAIN 00.02.6000 25-JUNE-2003 12:00:00
LITA03
MIR
OPTKBR
73527
0.200000

1.000000
STRONG
RATIO
SPECTRUM
SELF
UNIVERSAL ATR
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-0.250000
13401
8
96.201321
14.980652
#DATA
3399.000000	86.296131 
3398.750000	86.279245 
3398.500000	86.263374 
3398.250000	86.254599 
3398.000000	86.251192 
3397.750000	86.247522 
3397.500000	86.244194 
3397.250000	86.248992 
3397.000000	86.264902 
3396.750000	86.281058 
3396.500000	86.283199 
3396.250000	86.270841 
3396.000000	86.256870 
3395.750000	86.251349 
3395.500000	86.252760 
3395.250000	86.253208 
3395.000000	86.242783 
3394.750000	86.210032 
3394.500000	86.150110 
3394.250000	86.077865 
3394.000000	86.022863 
3393.750000	86.003089 
3393.500000	86.012273 
3393.250000	86.035459 
3393.000000	86.066683 
3392.750000	86.098991 
3392.500000	86.113601 
3392.250000	86.097065 
3392.000000	86.062656 
3391.750000	86.040823 
3391.500000	86.044797 
3391.250000	86.061014 
3391.000000	86.073321 
3390.750000	86.085665 
3390.500000	86.110752 
3390.250000	86.146178 
3390.000000	86.173653 
3389.750000	86.180044 
3389.500000	86.170096 
3389.250000	86.160085 
3389.000000	86.162958 
3388.750000	86.179183 
3388.500000	86.199107 
3388.250000	86.211017 
3388.000000	86.210220 
3387.750000	86.199802 
3387.500000	86.186632 
3387.250000	86.177292 
3387.000000	86.175329 
3386.750000	86.180122 
3386.500000	86.187689 
3386.250000	86.194639 
3386.000000	86.200726 
3385.750000	86.206169 
3385.500000	86.209658 
3385.250000	86.210419 
3385.000000	86.210059 
3384.750000	86.210821 
3384.500000	86.213039 
3384.250000	86.215907 
3384.000000	86.218839 
3383.750000	86.221331 
3383.500000	86.222773 
3383.250000	86.222635 
3383.000000	86.220872 
3382.750000	86.218132 
3382.500000	86.215359 
3382.250000	86.213098 
3382.000000	86.211272 
3381.750000	86.209560 
3381.500000	86.207697 
3381.250000	86.205327 
3381.000000	86.201780 
3380.750000	86.196287 
3380.500000	86.188462 
3380.250000	86.178550 
3380.000000	86.167262 
3379.750000	86.155460 
3379.500000	86.143890 
3379.250000	86.133021 
3379.000000	86.123054 
3378.750000	86.114070 
3378.500000	86.106096 
3378.250000	86.099016 
3378.000000	86.092488 
3377.750000	86.086082 
3377.500000	86.079505 
3377.250000	86.072653 
3377.000000	86.065479 
3376.750000	86.057929 
3376.500000	86.049949 
3376.250000	86.041258 
3376.000000	86.031227 
3375.750000	86.019925 
3375.500000	86.009798 
3375.250000	86.004261 
3375.000000	86.004841 
3374.750000	86.009128 
3374.500000	86.011978 
3374.250000	86.009371 
3374.000000	86.000015 
3373.750000	85.986436 
3373.500000	85.973831 
3373.250000	85.966642 
3373.000000	85.966157 
3372.750000	85.970537 
3372.500000	85.977498 
3372.250000	85.985521 
3372.000000	85.991881 
3371.750000	85.992737 
3371.500000	85.988127 
3371.250000	85.983482 
3371.000000	85.982062 
3370.750000	85.978602 
3370.500000	85.963795 
3370.250000	85.935586 
3370.000000	85.905960 
3369.750000	85.895379 
3369.500000	85.917806 
3369.250000	85.970300 
3369.000000	86.033609 
3368.750000	86.088381 
3368.500000	86.129105 
3368.250000	86.154346 
3368.000000	86.151716 
3367.750000	86.108623 
3367.500000	86.034771 
3367.250000	85.963274 
3367.000000	85.922684 
3366.750000	85.916547 
3366.500000	85.932974 
3366.250000	85.964336 
3366.000000	86.009610 
3365.750000	86.059200 
3365.500000	86.092329 
3365.250000	86.096835 
3365.000000	86.085774 
3364.750000	86.088117 
3364.500000	86.119512 
3364.250000	86.165360 
3364.000000	86.195034 
3363.750000	86.193213 
3363.500000	86.171527 
3363.250000	86.152263 
3363.000000	86.145465 
3362.750000	86.147499 
3362.500000	86.154400 
3362.250000	86.169348 
3362.000000	86.197566 
3361.750000	86.238449 
3361.500000	86.283158 
3361.250000	86.318607 
3361.000000	86.337423 
3360.750000	86.344917 
3360.500000	86.354191 
3360.250000	86.371933 
3360.000000	86.392031 
3359.750000	86.404997 
3359.500000	86.409949 
3359.250000	86.412248 
3359.000000	86.415105 
3358.750000	86.418724 
3358.500000	86.424199 
3358.250000	86.433018 
3358.000000	86.443807 
3357.750000	86.453089 
3357.500000	86.458582 
3357.250000	86.460554 
3357.000000	86.460398 
3356.750000	86.459691 
3356.500000	86.459052 
3356.250000	86.458244 
3356.000000	86.456866 
3355.750000	86.454604 
3355.500000	86.451132 
3355.250000	86.446244 
3355.000000	86.440089 
3354.750000	86.433191 
3354.500000	86.426103 
3354.250000	86.419033 
3354.000000	86.411810 
3353.750000	86.404163 
3353.500000	86.395975 
3353.250000	86.387235 
3353.000000	86.377853 
3352.750000	86.367642 
3352.500000	86.356465 
3352.250000	86.344306 
3352.000000	86.331191 
3351.750000	86.317098 
3351.500000	86.301966 
3351.250000	86.285747 
3351.000000	86.268485 
3350.750000	86.250453 
3350.500000	86.232216 
3350.250000	86.214453 
3350.000000	86.197563 
3349.750000	86.181435 
3349.500000	86.165630 
3349.250000	86.149822 
3349.000000	86.134133 
3348.750000	86.119103 
3348.500000	86.105341 
3348.250000	86.093101 
3348.000000	86.082116 
3347.750000	86.071846 
3347.500000	86.061988 
3347.250000	86.052825 
3347.000000	86.045128 
3346.750000	86.039663 
3346.500000	86.036544 
3346.250000	86.035312 
3346.000000	86.035274 
3345.750000	86.035553 
3345.500000	86.035629 
3345.250000	86.035305 
3345.000000	86.033943 
3344.750000	86.031058 
3344.500000	86.027951 
3344.250000	86.026771 
3344.000000	86.027448 
3343.750000	86.027207 
3343.500000	86.024415 
3343.250000	86.020962 
3343.000000	86.018803 
3342.750000	86.016044 
3342.500000	86.009501 
3342.250000	85.999657 
3342.000000	85.991233 
3341.750000	85.988256 
3341.500000	85.992063 
3341.250000	86.001187 
3341.000000	86.010772 
3340.750000	86.015216 
3340.500000	86.013783 
3340.250000	86.012588 
3340.000000	86.016717 
3339.750000	86.021615 
3339.500000	86.018435 
3339.250000	86.006576 
3339.000000	85.995566 
3338.750000	85.993500 
3338.500000	86.000470 
3338.250000	86.013201 
3338.000000	86.030235 
3337.750000	86.049694 
3337.500000	86.067268 
3337.250000	86.079797 
3337.000000	86.085562 
3336.750000	86.081516 
3336.500000	86.066260 
3336.250000	86.044049 
3336.000000	86.022392 
3335.750000	86.006860 
3335.500000	85.999204 
3335.250000	85.998455 
3335.000000	85.999655 
3334.750000	85.995761 
3334.500000	85.985342 
3334.250000	85.975217 
3334.000000	85.971621 
3333.750000	85.969885 
3333.500000	85.958962 
3333.250000	85.936724 
3333.000000	85.912955 
3332.750000	85.896339 
3332.500000	85.887827 
3332.250000	85.888884 
3332.000000	85.903312 
3331.750000	85.924293 
3331.500000	85.931400 
3331.250000	85.914505 
3331.000000	85.892894 
3330.750000	85.895966 
3330.500000	85.925966 
3330.250000	85.954654 
3330.000000	85.959691 
3329.750000	85.946563 
3329.500000	85.927688 
3329.250000	85.903965 
3329.000000	85.879267 
3328.750000	85.869243 
3328.500000	85.876737 
3328.250000	85.873584 
3328.000000	85.829262 
3327.750000	85.753017 
3327.500000	85.691079 
3327.250000	85.683090 
3327.000000	85.732719 
3326.750000	85.816153 
3326.500000	85.907650 
3326.250000	85.993521 
3326.000000	86.069068 
3325.750000	86.120831 
3325.500000	86.120711 
3325.250000	86.053542 
3325.000000	85.948346 
3324.750000	85.863307 
3324.500000	85.825445 
3324.250000	85.807976 
3324.000000	85.776493 
3323.750000	85.742354 
3323.500000	85.748793 
3323.250000	85.814254 
3323.000000	85.914313 
3322.750000	86.014168 
3322.500000	86.099343 
3322.250000	86.168078 
3322.000000	86.212172 
3321.750000	86.221980 
3321.500000	86.202766 
3321.250000	86.173514 
3321.000000	86.150573 
3320.750000	86.139224 
3320.500000	86.136708 
3320.250000	86.133116 
3320.000000	86.114436 
3319.750000	86.076543 
3319.500000	86.034147 
3319.250000	86.008404 
3319.000000	86.002703 
3318.750000	85.998821 
3318.500000	85.980806 
3318.250000	85.956166 
3318.000000	85.946534 
3317.750000	85.963551 
3317.500000	86.001992 
3317.250000	86.048293 
3317.000000	86.085744 
3316.750000	86.095775 
3316.500000	86.068299 
3316.250000	86.014198 
3316.000000	85.965445 
3315.750000	85.948647 
3315.500000	85.963998 
3315.250000	85.991079 
3315.000000	86.008019 
3314.750000	86.008341 
3314.500000	85.996102 
3314.250000	85.976557 
3314.000000	85.956703 
3313.750000	85.946288 
3313.500000	85.950142 
3313.250000	85.962556 
3313.000000	85.974022 
3312.750000	85.982071 
3312.500000	85.988446 
3312.250000	85.988110 
3312.000000	85.970522 
3311.750000	85.932102 
3311.500000	85.880076 
3311.250000	85.827149 
3311.000000	85.786457 
3310.750000	85.766586 
3310.500000	85.764546 
3310.250000	85.763247 
3310.000000	85.747495 
3309.750000	85.723503 
3309.500000	85.711038 
3309.250000	85.716174 
3309.000000	85.724548 
3308.750000	85.723687 
3308.500000	85.720670 
3308.250000	85.727744 
3308.000000	85.742102 
3307.750000	85.749144 
3307.500000	85.742429 
3307.250000	85.730327 
3307.000000	85.723828 
3306.750000	85.723676 
3306.500000	85.722404 
3306.250000	85.714942 
3306.000000	85.703460 
3305.750000	85.693276 
3305.500000	85.686406 
3305.250000	85.680517 
3305.000000	85.673515 
3304.750000	85.666742 
3304.500000	85.662719 
3304.250000	85.661410 
3304.000000	85.659521 
3303.750000	85.653140 
3303.500000	85.641768 
3303.250000	85.627874 
3303.000000	85.614172 
3302.750000	85.601772 
3302.500000	85.590471 
3302.250000	85.580519 
3302.000000	85.572031 
3301.750000	85.564420 
3301.500000	85.556884 
3301.250000	85.548879 
3301.000000	85.540315 
3300.750000	85.531357 
3300.500000	85.522048 
3300.250000	85.512107 
3300.000000	85.501167 
3299.750000	85.489204 
3299.500000	85.476682 
3299.250000	85.464234 
3299.000000	85.452296 
3298.750000	85.441063 
3298.500000	85.430627 
3298.250000	85.420954 
3298.000000	85.411814 
3297.750000	85.402959 
3297.500000	85.394380 
3297.250000	85.386245 
3297.000000	85.378727 
3296.750000	85.371503 
3296.500000	85.363768 
3296.250000	85.355187 
3296.000000	85.346845 
3295.750000	85.339551 
3295.500000	85.332136 
3295.250000	85.322221 
3295.000000	85.307990 
3294.750000	85.289455 
3294.500000	85.269936 
3294.250000	85.255281 
3294.000000	85.247583 
3293.750000	85.239186 
3293.500000	85.220823 
3293.250000	85.195739 
3293.000000	85.176225 
3292.750000	85.167578 
3292.500000	85.167801 
3292.250000	85.182583 
3292.000000	85.221196 
3291.750000	85.266136 
3291.500000	85.270188 
3291.250000	85.202007 
3291.000000	85.078799 
3290.750000	84.957302 
3290.500000	84.884710 
3290.250000	84.870401 
3290.000000	84.893781 
3289.750000	84.930264 
3289.500000	84.975644 
3289.250000	85.040211 
3289.000000	85.119684 
3288.750000	85.184281 
3288.500000	85.206608 
3288.250000	85.189771 
3288.000000	85.153792 
3287.750000	85.104555 
3287.500000	85.039127 
3287.250000	84.978831 
3287.000000	84.966822 
3286.750000	85.018542 
3286.500000	85.090267 
3286.250000	85.114662 
3286.000000	85.063874 
3285.750000	84.961762 
3285.500000	84.839808 
3285.250000	84.705131 
3285.000000	84.557852 
3284.750000	84.417733 
3284.500000	84.316334 
3284.250000	84.269328 
3284.000000	84.279548 
3283.750000	84.352157 
3283.500000	84.479448 
3283.250000	84.615474 
3283.000000	84.700790 
3282.750000	84.731659 
3282.500000	84.766472 
3282.250000	84.833251 
3282.000000	84.863349 
3281.750000	84.770956 
3281.500000	84.578510 
3281.250000	84.414802 
3281.000000	84.370843 
3280.750000	84.414214 
3280.500000	84.453082 
3280.250000	84.445327 
3280.000000	84.413085 
3279.750000	84.379202 
3279.500000	84.344585 
3279.250000	84.317504 
3279.000000	84.319745 
3278.750000	84.358909 
3278.500000	84.420667 
3278.250000	84.489745 
3278.000000	84.559996 
3277.750000	84.624478 
3277.500000	84.671745 
3277.250000	84.692186 
3277.000000	84.680439 
3276.750000	84.638180 
3276.500000	84.585621 
3276.250000	84.554989 
3276.000000	84.555510 
3275.750000	84.560808 
3275.500000	84.542338 
3275.250000	84.496866 
3275.000000	84.427152 
3274.750000	84.321532 
3274.500000	84.188669 
3274.250000	84.095552 
3274.000000	84.114545 
3273.750000	84.242194 
3273.500000	84.392242 
3273.250000	84.476409 
3273.000000	84.487290 
3272.750000	84.479925 
3272.500000	84.505527 
3272.250000	84.573515 
3272.000000	84.658174 
3271.750000	84.722074 
3271.500000	84.740726 
3271.250000	84.719806 
3271.000000	84.692397 
3270.750000	84.691112 
3270.500000	84.721933 
3270.250000	84.765789 
3270.000000	84.794947 
3269.750000	84.787675 
3269.500000	84.739725 
3269.250000	84.669976 
3269.000000	84.610012 
3268.750000	84.580683 
3268.500000	84.579104 
3268.250000	84.589364 
3268.000000	84.602950 
3267.750000	84.625880 
3267.500000	84.666442 
3267.250000	84.719094 
3267.000000	84.760956 
3266.750000	84.769757 
3266.500000	84.745772 
3266.250000	84.712220 
3266.000000	84.696499 
3265.750000	84.705064 
3265.500000	84.722789 
3265.250000	84.731742 
3265.000000	84.730316 
3264.750000	84.730948 
3264.500000	84.743117 
3264.250000	84.764142 
3264.000000	84.784472 
3263.750000	84.797738 
3263.500000	84.804665 
3263.250000	84.809320 
3263.000000	84.815029 
3262.750000	84.822782 
3262.500000	84.831639 
3262.250000	84.839618 
3262.000000	84.844678 
3261.750000	84.845810 
3261.500000	84.844466 
3261.250000	84.843242 
3261.000000	84.842416 
3260.750000	84.839876 
3260.500000	84.834905 
3260.250000	84.829879 
3260.000000	84.827893 
3259.750000	84.829439 
3259.500000	84.832722 
3259.250000	84.835970 
3259.000000	84.838935 
3258.750000	84.842299 
3258.500000	84.846758 
3258.250000	84.852543 
3258.000000	84.859341 
3257.750000	84.866075 
3257.500000	84.870825 
3257.250000	84.872561 
3257.000000	84.871392 
3256.750000	84.868411 
3256.500000	84.866036 
3256.250000	84.866847 
3256.000000	84.872755 
3255.750000	84.883093 
3255.500000	84.894696 
3255.250000	84.905155 
3255.000000	84.914046 
3254.750000	84.921866 
3254.500000	84.928634 
3254.250000	84.933821 
3254.000000	84.937380 
3253.750000	84.940282 
3253.500000	84.943853 
3253.250000	84.949173 
3253.000000	84.957218 
3252.750000	84.968190 
3252.500000	84.980293 
3252.250000	84.990299 
3252.000000	84.996585 
3251.750000	85.000741 
3251.500000	85.005165 
3251.250000	85.010225 
3251.000000	85.015887 
3250.750000	85.024036 
3250.500000	85.035752 
3250.250000	85.047789 
3250.000000	85.057687 
3249.750000	85.071596 
3249.500000	85.097886 
3249.250000	85.129881 
3249.000000	85.145562 
3248.750000	85.133161 
3248.500000	85.105698 
3248.250000	85.090125 
3248.000000	85.096116 
3247.750000	85.112199 
3247.500000	85.129595 
3247.250000	85.156878 
3247.000000	85.201100 
3246.750000	85.247581 
3246.500000	85.271870 
3246.250000	85.267988 
3246.000000	85.248876 
3245.750000	85.226836 
3245.500000	85.206373 
3245.250000	85.187481 
3245.000000	85.166656 
3244.750000	85.140738 
3244.500000	85.115559 
3244.250000	85.103688 
3244.000000	85.107483 
3243.750000	85.114535 
3243.500000	85.119511 
3243.250000	85.137482 
3243.000000	85.180940 
3242.750000	85.236329 
3242.500000	85.277498 
3242.250000	85.297158 
3242.000000	85.306335 
3241.750000	85.309529 
3241.500000	85.300840 
3241.250000	85.283561 
3241.000000	85.270869 
3240.750000	85.263860 
3240.500000	85.249254 
3240.250000	85.225967 
3240.000000	85.214869 
3239.750000	85.228307 
3239.500000	85.246303 
3239.250000	85.238598 
3239.000000	85.202936 
3238.750000	85.167220 
3238.500000	85.156661 
3238.250000	85.173274 
3238.000000	85.202242 
3237.750000	85.226674 
3237.500000	85.235084 
3237.250000	85.223349 
3237.000000	85.200345 
3236.750000	85.184079 
3236.500000	85.183658 
3236.250000	85.189058 
3236.000000	85.183269 
3235.750000	85.161814 
3235.500000	85.138237 
3235.250000	85.133802 
3235.000000	85.162492 
3234.750000	85.217478 
3234.500000	85.266562 
3234.250000	85.277472 
3234.000000	85.249288 
3233.750000	85.208249 
3233.500000	85.176517 
3233.250000	85.154885 
3233.000000	85.137545 
3232.750000	85.121589 
3232.500000	85.097819 
3232.250000	85.053756 
3232.000000	84.994409 
3231.750000	84.943198 
3231.500000	84.912587 
3231.250000	84.888579 
3231.000000	84.855475 
3230.750000	84.823179 
3230.500000	84.813636 
3230.250000	84.831603 
3230.000000	84.863749 
3229.750000	84.894948 
3229.500000	84.911816 
3229.250000	84.900333 
3229.000000	84.857694 
3228.750000	84.802994 
3228.500000	84.762198 
3228.250000	84.743352 
3228.000000	84.740586 
3227.750000	84.753925 
3227.500000	84.784738 
3227.250000	84.819582 
3227.000000	84.838204 
3226.750000	84.836748 
3226.500000	84.827594 
3226.250000	84.818359 
3226.000000	84.804426 
3225.750000	84.784370 
3225.500000	84.767250 
3225.250000	84.760445 
3225.000000	84.760844 
3224.750000	84.761076 
3224.500000	84.757775 
3224.250000	84.750600 
3224.000000	84.738371 
3223.750000	84.721734 
3223.500000	84.704762 
3223.250000	84.692094 
3223.000000	84.684574 
3222.750000	84.680790 
3222.500000	84.679011 
3222.250000	84.677881 
3222.000000	84.676868 
3221.750000	84.675409 
3221.500000	84.672802 
3221.250000	84.669003 
3221.000000	84.665009 
3220.750000	84.661996 
3220.500000	84.660389 
3220.250000	84.659488 
3220.000000	84.657780 
3219.750000	84.653402 
3219.500000	84.644689 
3219.250000	84.631683 
3219.000000	84.617611 
3218.750000	84.606809 
3218.500000	84.599660 
3218.250000	84.591784 
3218.000000	84.580890 
3217.750000	84.572240 
3217.500000	84.573471 
3217.250000	84.580997 
3217.000000	84.574314 
3216.750000	84.533005 
3216.500000	84.463424 
3216.250000	84.400599 
3216.000000	84.373631 
3215.750000	84.375739 
3215.500000	84.374371 
3215.250000	84.348776 
3215.000000	84.312387 
3214.750000	84.299944 
3214.500000	84.335067 
3214.250000	84.402576 
3214.000000	84.452986 
3213.750000	84.446578 
3213.500000	84.397817 
3213.250000	84.367059 
3213.000000	84.401099 
3212.750000	84.492367 
3212.500000	84.602456 
3212.250000	84.707593 
3212.000000	84.803847 
3211.750000	84.875629 
3211.500000	84.888290 
3211.250000	84.826752 
3211.000000	84.726751 
3210.750000	84.650667 
3210.500000	84.621805 
3210.250000	84.591650 
3210.000000	84.488339 
3209.750000	84.299556 
3209.500000	84.096437 
3209.250000	83.969893 
3209.000000	83.955030 
3208.750000	84.031624 
3208.500000	84.166042 
3208.250000	84.322867 
3208.000000	84.451196 
3207.750000	84.506122 
3207.500000	84.496546 
3207.250000	84.483819 
3207.000000	84.517453 
3206.750000	84.588854 
3206.500000	84.654465 
3206.250000	84.682596 
3206.000000	84.667931 
3205.750000	84.621047 
3205.500000	84.565616 
3205.250000	84.535185 
3205.000000	84.550275 
3204.750000	84.599865 
3204.500000	84.650587 
3204.250000	84.672796 
3204.000000	84.655736 
3203.750000	84.606205 
3203.500000	84.544885 
3203.250000	84.498653 
3203.000000	84.483520 
3202.750000	84.493977 
3202.500000	84.510732 
3202.250000	84.518006 
3202.000000	84.513405 
3201.750000	84.503620 
3201.500000	84.497382 
3201.250000	84.500269 
3201.000000	84.511297 
3200.750000	84.523491 
3200.500000	84.529781 
3200.250000	84.528774 
3200.000000	84.524672 
3199.750000	84.523249 
3199.500000	84.526540 
3199.250000	84.532234 
3199.000000	84.536586 
3198.750000	84.537994 
3198.500000	84.537163 
3198.250000	84.535079 
3198.000000	84.532596 
3197.750000	84.530602 
3197.500000	84.530095 
3197.250000	84.531547 
3197.000000	84.534381 
3196.750000	84.537398 
3196.500000	84.539824 
3196.250000	84.541489 
3196.000000	84.542488 
3195.750000	84.543002 
3195.500000	84.543251 
3195.250000	84.543441 
3195.000000	84.543790 
3194.750000	84.544302 
3194.500000	84.544818 
3194.250000	84.545352 
3194.000000	84.546301 
3193.750000	84.548218 
3193.500000	84.551407 
3193.250000	84.555777 
3193.000000	84.561039 
3192.750000	84.566878 
3192.500000	84.572932 
3192.250000	84.578753 
3192.000000	84.583974 
3191.750000	84.588627 
3191.500000	84.593179 
3191.250000	84.598120 
3191.000000	84.603392 
3190.750000	84.608248 
3190.500000	84.611749 
3190.250000	84.613480 
3190.000000	84.613833 
3189.750000	84.613618 
3189.500000	84.613411 
3189.250000	84.613153 
3189.000000	84.612271 
3188.750000	84.610143 
3188.500000	84.606595 
3188.250000	84.602064 
3188.000000	84.597352 
3187.750000	84.593164 
3187.500000	84.589782 
3187.250000	84.587012 
3187.000000	84.584308 
3186.750000	84.580960 
3186.500000	84.576362 
3186.250000	84.570276 
3186.000000	84.562925 
3185.750000	84.554850 
3185.500000	84.546653 
3185.250000	84.538790 
3185.000000	84.531492 
3184.750000	84.524823 
3184.500000	84.518831 
3184.250000	84.513606 
3184.000000	84.509115 
3183.750000	84.504975 
3183.500000	84.500494 
3183.250000	84.495047 
3183.000000	84.488451 
3182.750000	84.480967 
3182.500000	84.472986 
3182.250000	84.464757 
3182.000000	84.456357 
3181.750000	84.447873 
3181.500000	84.439561 
3181.250000	84.431786 
3181.000000	84.424773 
3180.750000	84.418451 
3180.500000	84.412646 
3180.250000	84.407448 
3180.000000	84.403299 
3179.750000	84.400623 
3179.500000	84.399356 
3179.250000	84.398896 
3179.000000	84.398518 
3178.750000	84.397868 
3178.500000	84.397156 
3178.250000	84.396977 
3178.000000	84.397935 
3177.750000	84.400287 
3177.500000	84.403740 
3177.250000	84.407530 
3177.000000	84.410833 
3176.750000	84.413264 
3176.500000	84.414653 
3176.250000	84.415116 
3176.000000	84.415949 
3175.750000	84.419252 
3175.500000	84.426330 
3175.250000	84.435887 
3175.000000	84.445713 
3174.750000	84.454907 
3174.500000	84.463957 
3174.250000	84.473647 
3174.000000	84.484058 
3173.750000	84.494692 
3173.500000	84.505188 
3173.250000	84.515232 
3173.000000	84.523870 
3172.750000	84.530098 
3172.500000	84.534951 
3172.250000	84.541263 
3172.000000	84.549847 
3171.750000	84.558365 
3171.500000	84.567008 
3171.250000	84.582860 
3171.000000	84.612491 
3170.750000	84.649361 
3170.500000	84.675631 
3170.250000	84.681667 
3170.000000	84.675657 
3169.750000	84.671466 
3169.500000	84.673407 
3169.250000	84.677366 
3169.000000	84.676986 
3168.750000	84.662965 
3168.500000	84.625610 
3168.250000	84.569963 
3168.000000	84.524681 
3167.750000	84.517909 
3167.500000	84.552363 
3167.250000	84.603273 
3167.000000	84.640438 
3166.750000	84.656240 
3166.500000	84.662326 
3166.250000	84.669968 
3166.000000	84.678018 
3165.750000	84.678737 
3165.500000	84.669511 
3165.250000	84.654748 
3165.000000	84.639950 
3164.750000	84.627449 
3164.500000	84.619508 
3164.250000	84.620594 
3164.000000	84.632165 
3163.750000	84.647251 
3163.500000	84.653988 
3163.250000	84.646350 
3163.000000	84.627894 
3162.750000	84.606219 
3162.500000	84.586807 
3162.250000	84.571941 
3162.000000	84.562129 
3161.750000	84.556210 
3161.500000	84.551934 
3161.250000	84.548149 
3161.000000	84.545600 
3160.750000	84.544753 
3160.500000	84.543921 
3160.250000	84.540446 
3160.000000	84.533320 
3159.750000	84.524078 
3159.500000	84.515453 
3159.250000	84.508979 
3159.000000	84.504557 
3158.750000	84.501753 
3158.500000	84.500190 
3158.250000	84.499267 
3158.000000	84.498578 
3157.750000	84.497977 
3157.500000	84.497191 
3157.250000	84.495618 
3157.000000	84.492619 
3156.750000	84.487956 
3156.500000	84.481928 
3156.250000	84.475153 
3156.000000	84.468311 
3155.750000	84.462037 
3155.500000	84.456871 
3155.250000	84.453132 
3155.000000	84.450785 
3154.750000	84.449483 
3154.500000	84.448813 
3154.250000	84.448504 
3154.000000	84.448410 
3153.750000	84.448395 
3153.500000	84.448377 
3153.250000	84.448437 
3153.000000	84.448953 
3152.750000	84.450376 
3152.500000	84.452778 
3152.250000	84.455760 
3152.000000	84.458881 
3151.750000	84.461984 
3151.500000	84.464985 
3151.250000	84.467772 
3151.000000	84.470573 
3150.750000	84.473836 
3150.500000	84.477123 
3150.250000	84.478777 
3150.000000	84.477467 
3149.750000	84.473915 
3149.500000	84.471366 
3149.250000	84.473605 
3149.000000	84.483361 
3148.750000	84.500703 
3148.500000	84.518759 
3148.250000	84.527217 
3148.000000	84.520077 
3147.750000	84.501148 
3147.500000	84.482900 
3147.250000	84.472141 
3147.000000	84.466157 
3146.750000	84.460983 
3146.500000	84.460289 
3146.250000	84.470941 
3146.000000	84.494368 
3145.750000	84.526641 
3145.500000	84.562935 
3145.250000	84.597221 
3145.000000	84.620552 
3144.750000	84.627067 
3144.500000	84.620918 
3144.250000	84.611934 
3144.000000	84.604807 
3143.750000	84.597705 
3143.500000	84.591051 
3143.250000	84.591443 
3143.000000	84.602809 
3142.750000	84.617499 
3142.500000	84.622647 
3142.250000	84.615050 
3142.000000	84.605111 
3141.750000	84.605779 
3141.500000	84.621823 
3141.250000	84.651083 
3141.000000	84.690151 
3140.750000	84.734618 
3140.500000	84.775965 
3140.250000	84.803825 
3140.000000	84.812603 
3139.750000	84.803926 
3139.500000	84.785243 
3139.250000	84.769145 
3139.000000	84.768238 
3138.750000	84.786220 
3138.500000	84.813213 
3138.250000	84.832082 
3138.000000	84.835114 
3137.750000	84.830023 
3137.500000	84.831102 
3137.250000	84.845149 
3137.000000	84.867297 
3136.750000	84.888814 
3136.500000	84.905678 
3136.250000	84.921924 
3136.000000	84.944182 
3135.750000	84.972938 
3135.500000	84.998437 
3135.250000	85.007465 
3135.000000	84.995977 
3134.750000	84.975195 
3134.500000	84.964442 
3134.250000	84.975838 
3134.000000	85.007823 
3133.750000	85.045637 
3133.500000	85.069011 
3133.250000	85.065946 
3133.000000	85.042742 
3132.750000	85.021007 
3132.500000	85.017839 
3132.250000	85.029037 
3132.000000	85.033662 
3131.750000	85.017279 
3131.500000	84.987476 
3131.250000	84.962590 
3131.000000	84.948551 
3130.750000	84.934934 
3130.500000	84.913065 
3130.250000	84.891479 
3130.000000	84.889453 
3129.750000	84.919219 
3129.500000	84.975267 
3129.250000	85.032692 
3129.000000	85.054595 
3128.750000	85.010299 
3128.500000	84.896491 
3128.250000	84.748362 
3128.000000	84.618990 
3127.750000	84.540110 
3127.500000	84.512572 
3127.250000	84.523464 
3127.000000	84.560804 
3126.750000	84.609888 
3126.500000	84.649857 
3126.250000	84.669160 
3126.000000	84.677000 
3125.750000	84.688005 
3125.500000	84.700089 
3125.250000	84.697103 
3125.000000	84.669733 
3124.750000	84.623643 
3124.500000	84.568074 
3124.250000	84.506586 
3124.000000	84.440757 
3123.750000	84.375946 
3123.500000	84.320539 
3123.250000	84.280492 
3123.000000	84.254383 
3122.750000	84.232180 
3122.500000	84.201172 
3122.250000	84.156797 
3122.000000	84.105803 
3121.750000	84.057725 
3121.500000	84.016158 
3121.250000	83.980465 
3121.000000	83.951819 
3120.750000	83.932046 
3120.500000	83.916490 
3120.250000	83.892217 
3120.000000	83.847480 
3119.750000	83.782032 
3119.500000	83.707994 
3119.250000	83.642438 
3119.000000	83.598077 
3118.750000	83.578723 
3118.500000	83.577074 
3118.250000	83.574258 
3118.000000	83.548842 
3117.750000	83.491111 
3117.500000	83.408057 
3117.250000	83.317721 
3117.000000	83.237597 
3116.750000	83.175995 
3116.500000	83.132304 
3116.250000	83.102189 
3116.000000	83.083336 
3115.750000	83.073476 
3115.500000	83.061434 
3115.250000	83.026566 
3115.000000	82.954652 
3114.750000	82.854925 
3114.500000	82.759561 
3114.250000	82.698218 
3114.000000	82.678112 
3113.750000	82.687379 
3113.500000	82.709374 
